area_id,desc
27140_2018,"Full address of the given location is Dong-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.018mol/m²
Sum of SO₂ over the area is 0.112mol/m²
Sum of CO over the area is 6.383mol/m²
Average land surface temperature is 16.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 2.8%, 5.1km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 1.7km²
The Transportation area percentage and area estimated from satellite imagery are 11.8%, 21.5km²
Sum of nightlight intensity is 12903.153
Average nightlight intensity is 23.124
Area of district of the given location is 181.6km²"
27170_2018,"Full address of the given location is Seo-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.012mol/m²
Sum of CO over the area is 0.634mol/m²
Average land surface temperature is 20.2°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 18.3%, 3.2km²
The Factory area percentage and area estimated from satellite imagery are 6.9%, 1.2km²
The Transportation area percentage and area estimated from satellite imagery are 15.6%, 2.7km²
Sum of nightlight intensity is 5016.795
Average nightlight intensity is 58.335
Area of district of the given location is 17.3km²"
27200_2018,"Full address of the given location is Nam-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.008mol/m²
Sum of CO over the area is 0.641mol/m²
Average land surface temperature is 16.2°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 15.9%, 2.8km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 0.1km²
The Transportation area percentage and area estimated from satellite imagery are 0.9%, 0.2km²
Sum of nightlight intensity is 4170.656
Average nightlight intensity is 51.49
Area of district of the given location is 17.7km²"
27230_2018,"Full address of the given location is Buk-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.011mol/m²
Sum of SO₂ over the area is 0.041mol/m²
Sum of CO over the area is 3.395mol/m²
Average land surface temperature is 17.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 6.7%, 6.3km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 31.0%, 29.1km²
Sum of nightlight intensity is 11599.421
Average nightlight intensity is 32.583
Area of district of the given location is 93.9km²"
27260_2018,"Full address of the given location is Suseong-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.01mol/m²
Sum of SO₂ over the area is 0.021mol/m²
Sum of CO over the area is 2.746mol/m²
Average land surface temperature is 16.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 5.7%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 17.8%, 13.7km²
Sum of nightlight intensity is 11067.64
Average nightlight intensity is 39.387
Area of district of the given location is 76.6km²"
27290_2018,"Full address of the given location is Dalseo-gu, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.062mol/m²
Sum of CO over the area is 2.267mol/m²
Average land surface temperature is 16.9°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 15.1%, 9.5km²
The Factory area percentage and area estimated from satellite imagery are 6.5%, 4.1km²
The Transportation area percentage and area estimated from satellite imagery are 7.6%, 4.8km²
Sum of nightlight intensity is 12925.358
Average nightlight intensity is 35.804
Area of district of the given location is 62.9km²"
27710_2018,"Full address of the given location is Dalseong-gun, Daegu_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.034mol/m²
Sum of SO₂ over the area is 0.291mol/m²
Sum of CO over the area is 14.876mol/m²
Average land surface temperature is 15.1°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 6.0km²
The Factory area percentage and area estimated from satellite imagery are 1.8%, 7.5km²
The Transportation area percentage and area estimated from satellite imagery are 7.0%, 29.5km²
Sum of nightlight intensity is 16189.898
Average nightlight intensity is 3.703
Area of district of the given location is 423.0km²"
28110_2018,"Full address of the given location is Jung-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.014mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 5.642mol/m²
Average land surface temperature is 16.6°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 5.3%, 7.6km²
The Factory area percentage and area estimated from satellite imagery are 5.1%, 7.2km²
The Transportation area percentage and area estimated from satellite imagery are 13.1%, 18.7km²
Sum of nightlight intensity is 32678.82
Average nightlight intensity is 13.824
Area of district of the given location is 142.3km²"
28140_2018,"Full address of the given location is Dong-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.001mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.284mol/m²
Average land surface temperature is 20.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 6.8%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 32.3%, 2.3km²
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.0km²
Sum of nightlight intensity is 2598.158
Average nightlight intensity is 16.444
Area of district of the given location is 7.2km²"
28177_2018,"Full address of the given location is Michuhol-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.974mol/m²
Average land surface temperature is 16.6°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 11.1%, 2.8km²
The Factory area percentage and area estimated from satellite imagery are 2.4%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 2.1%, 0.5km²
Sum of nightlight intensity is 8535.484
Average nightlight intensity is 68.835
Area of district of the given location is 24.8km²"
28185_2018,"Full address of the given location is Yeonsu-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.009mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 2.41mol/m²
Average land surface temperature is 16.5°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 16.7%, 10.1km²
The Factory area percentage and area estimated from satellite imagery are 6.9%, 4.2km²
The Transportation area percentage and area estimated from satellite imagery are 7.5%, 4.5km²
Sum of nightlight intensity is 16154.289
Average nightlight intensity is 41.742
Area of district of the given location is 60.6km²"
28200_2018,"Full address of the given location is Namdong-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.012mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 2.294mol/m²
Average land surface temperature is 16.2°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 11.0%, 6.4km²
The Factory area percentage and area estimated from satellite imagery are 13.8%, 8.0km²
The Transportation area percentage and area estimated from satellite imagery are 8.6%, 5.0km²
Sum of nightlight intensity is 13358.252
Average nightlight intensity is 39.995
Area of district of the given location is 57.8km²"
28237_2018,"Full address of the given location is Bupyeong-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.262mol/m²
Average land surface temperature is 15.9°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 9.5%, 3.1km²
The Factory area percentage and area estimated from satellite imagery are 2.4%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 17.7%, 5.7km²
Sum of nightlight intensity is 9970.925
Average nightlight intensity is 67.829
Area of district of the given location is 32.1km²"
28245_2018,"Full address of the given location is Gyeyang-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.008mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 1.788mol/m²
Average land surface temperature is 14.8°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 37.4%, 17.0km²
Sum of nightlight intensity is 7643.941
Average nightlight intensity is 37.47
Area of district of the given location is 45.5km²"
28260_2018,"Full address of the given location is Seo-gu, Incheon_Gwangyeog-si, KOR
Sum of NO₂ over the area is 0.019mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 5.179mol/m²
Average land surface temperature is 16.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 2.2%, 2.8km²
The Factory area percentage and area estimated from satellite imagery are 7.7%, 10.1km²
The Transportation area percentage and area estimated from satellite imagery are 19.7%, 26.1km²
Sum of nightlight intensity is 21870.859
Average nightlight intensity is 22.974
Area of district of the given location is 132.3km²"
